1786.0413,1005
1786.0413,230
1786.0413,73.11
1786.0413,225.33
1786.0413,307
1786.0413,22.22
1786.0413,168.2
1786.0414,145
1786.0414,25
1786.0414,7.33
1786.0414,9
1786.0414,1362.58
1786.0414,75
1786.0414,245
1786.0414,125.45
1786.0414,84
1786.0414,75.84
1786.0417,50
1786.0417,50
1786.0417,50
1786.0417,44
1786.0417,39
1786.0417,50
1786.0417,50
1786.0417,43.3
1786.0417,43.3
1786.0417,43.3
1786.0417,43.3
1786.0417,59.3
1786.0417,50
1786.0417,50
1786.0417,50
1786.0417,50
1786.0417,50
1786.0417,50
1786.0417,50
1786.0417,50
1786.0417,50
1786.0417,50
1786.0417,50
1786.0417,50
1786.0417,50
1786.0417,50
1786.0418,50
1786.0418,50
1786.0418,40
1786.0418,50
1786.0418,50
1786.0418,50
1786.0418,50
1786.0418,50
1786.0418,50
1786.0418,50
1786.0418,50
1786.0418,50
1786.0419,50
1786.0419,50
1786.0419,50
1786.0419,50
1786.0419,48
1786.0419,50
1786.0419,50
1786.0419,50
1786.0419,50
1786.0419,43.6
1786.0419,50
1786.0419,33.6
1786.0419,33.3
1786.0419,50
1786.0419,50
1786.0419,50
1786.0419,50
1786.0419,50
1786.0419,50
1786.0419,50
1786.0419,50
1786.042,50
1786.042,50
1786.042,50
1786.042,50
1786.042,50
1786.042,50
1786.042,50
1786.042,50
1786.042,50
1786.042,50
1786.042,50
1786.042,50
1786.042,50
1786.042,50
1786.042,50
1786.0421,50
1786.0421,50
1786.0421,50
1786.0421,50
1786.0421,50
1786.0421,50
1786.0421,50
1786.0421,50
1786.0421,539
1786.0421,996.16
1786.0421,996.16
1786.0421,996.16
1786.0421,996.16
1786.0421,10
1786.0421,143
1786.0425,290
1786.0425,170
1786.0425,148
1786.0425,77.61
1786.0425,291.33
1786.0427,202.45
1786.0427,59
1786.0427,135
1786.0427,135
1786.0427,79
1786.0427,135
1786.0427,119
1786.0427,71
1786.0427,135
1786.0427,135
1786.0427,135
1786.0427,53
1786.0427,87
1786.0427,105
1786.0427,135
1786.0427,135
1786.0427,130
1786.0427,105
1786.0427,30
1786.0427,39.45
1786.0428,267.67
1786.0428,256.67
1786.0428,37.38
1786.0428,25.44
1786.0428,27.43
1786.0428,674.6
1786.0428,634.11
1786.0428,295.44
1786.0428,132.8
1786.0428,145.53
1786.0428,405.87
1786.0428,9
1786.0428,3
1786.0429,851.31
1786.0429,265.45
1786.0429,654.56
1786.0429,831.46
1786.0429,249.23
1786.0429,37.37
1786.0429,316.31
1786.0429,78
1786.0429,359.28
1786.0429,225.08
1786.0429,102.87
1786.0501,314.45
1786.0501,478
1786.0501,392.15
1786.0501,58.67
1786.0501,238.6
1786.0501,368.67
1786.0501,372.22
1786.0501,55.44
1786.0501,33.6
1786.0501,13.67
1786.0501,804.2
1786.0501,242
1786.0501,56.04
1786.0501,23.1
1786.0501,91.7
1786.0501,349.09
1786.0501,9.36
1786.0501,17.45
1786.0501,7.45
1786.0501,7.22
1786.0501,17.51
1786.0501,379.56
1786.0501,43.76
1786.0501,74.3
1786.0502,5.61
1786.0502,52.37
1786.0502,13.78
1786.0502,3.85
1786.0502,7.78
1786.0502,202.66
1786.0502,8.2
1786.0502,84.33
1786.0502,3
1786.0502,9.22
1786.0502,56.66
1786.0502,2
1786.0502,14
1786.0502,8
1786.0502,2.67
1786.0502,236.6
1786.0502,18.1
1786.0502,191.61
1786.0502,21.3
1786.0502,27.54
1786.0502,45.6
1786.0503,31.6
1786.0503,207.67
1786.0503,20
1786.0503,2.39
1786.0503,260.3
1786.0503,1666.88
1786.0503,88.76
1786.0503,12.67
1786.0503,18.57
1786.0503,13.67
1786.0503,14.78
1786.0503,10
1786.0503,13.22
1786.0503,804.3
1786.0503,550.85
1786.0503,118.71
1786.0503,22.6
1786.0503,3.8
1786.0503,10.76
1786.0503,33.58
1786.0504,10.27
1786.0504,143
1786.0504,17.69
1786.0504,306.33
1786.0504,46.79
1786.0504,26.24
1786.0504,1000
1786.0504,1000
1786.0504,1000
1786.0504,213.2
1786.0504,93.67
1786.0504,84
1786.0504,7
1786.0504,18.36
1786.0504,30.22
1786.0504,37.6
1786.0504,377.67
1786.0504,20.88
1786.0504,9.82
1786.0504,23.21
1786.0504,31.22
1786.0505,323.57
1786.0505,238.76
1786.0505,105.62
1786.0505,8.31
1786.0505,1451.01
1786.0505,18
1786.0505,197.82
1786.0505,275.15
1786.0505,37.8
1786.0505,21.67
1786.0505,31.15
1786.0505,84.25
1786.0505,196.84
1786.0505,43.05
1786.0505,10.78
1786.0505,1
1786.0505,466.04
1786.0505,383.6
1786.0505,10.67
1786.0505,11.22
1786.0506,89.64
1786.0506,8.67
1786.0506,32.53
1786.0506,929.1
1786.0506,23.44
1786.0506,35.33
1786.0506,53.22
1786.0506,75.39
1786.0506,22.45
1786.0506,96.22
1786.0506,396.09
1786.0506,254.64
1786.0506,13.45
1786.0506,64.17
1786.0506,67.22
1786.0506,16.22
1786.0506,318.05
1786.0506,256.05
1786.0508,52.45
1786.0508,798.4
1786.0508,15.03
1786.0508,9.56
1786.0508,870.45
1786.0508,509.34
1786.0508,15.53
1786.0508,80
1786.0508,181.22
1786.0508,117
1786.0508,30
1786.0508,15.2
1786.0508,37.11
1786.0508,22.34
1786.0508,28.35
1786.0509,240
1786.0509,270.44
1786.0509,86.6
1786.0509,964
1786.0509,325.4
1786.0509,279
1786.0509,161
1786.0509,162
1786.0509,146
1786.0509,125
1786.0509,152
1786.0509,96
1786.0509,142
1786.0509,146
1786.0509,118
1786.051,161
1786.051,156
1786.051,156
1786.051,157
1786.051,144
1786.051,156
1786.051,160
1786.051,151.45
1786.051,23
1786.051,156
1786.051,142
1786.051,135
1786.051,54
1786.051,50
1786.051,98
1786.0511,56
1786.0511,124
1786.0511,125
1786.0511,142.45
1786.0511,148
1786.0511,93
1786.0511,117
1786.0511,93
1786.0511,100
1786.0511,74
1786.0511,40
1786.0511,146
1786.0511,43
1786.0511,82
1786.0511,65.45
1786.0511,53.67
1786.0511,54
1786.0511,53.22
1786.0511,352.45
1786.0511,116
1786.0511,217.73
1786.0511,5.36
1786.0511,294.56
1786.0511,46.6
1786.0511,668.25
1786.0511,280
1786.0511,4.05
1786.0513,1000
1786.0513,127.75
1786.0513,4.45
1786.0515,4.33
1786.0515,13
1786.0515,519.13
1786.0515,124
1786.0515,60.05
1786.0515,16
1786.0515,17
1786.0515,55.66
1786.0515,38.43
1786.0515,55.89
1786.0515,15.38
1786.0515,28.56
1786.0515,21.67
1786.0515,10
1786.0515,8
1786.0516,160
1786.0516,170.1
1786.0516,63.22
1786.0516,7.29
1786.0516,8.73
1786.0516,10.49
1786.0517,105
1786.0517,66.4
1786.0517,33.78
1786.0517,2.3
1786.0517,8.75
1786.0517,8
1786.0517,196.44
1786.0517,13.24
1786.0517,6.22
1786.0517,199
1786.0517,5.13
1786.0517,7.22
1786.0517,8
1786.0517,25.87
1786.0517,146
1786.0517,6.22
1786.0517,276.33
1786.0517,5.58
1786.0517,374.32
1786.0517,9
1786.0517,152.49
1786.0517,8.87
1786.0517,4
1786.0517,88
1786.0518,6.44
1786.0518,64.11
1786.0518,3.45
1786.0518,2.45
1786.0518,225
1786.0518,55.45
1786.0518,127.82
1786.0518,307.83
1786.0518,225
1786.0518,33.2
1786.0518,22.39
1786.0518,64
1786.0519,227.22
1786.0519,110.45
1786.0519,73
1786.0519,128
1786.0519,26
1786.0519,22
1786.0519,127.86
1786.0519,92.45
1786.0519,129.75
1786.0519,8.65
1786.0519,13.45
1786.0519,24.22
1786.0519,7.47
1786.0519,402.6
1786.0519,575.31
1786.0519,699.22
1786.0519,191.82
1786.0519,302.19
1786.0519,232.25
1786.0519,249.14
1786.0519,10.67
1786.0519,78.52
1786.0519,33.33
1786.0519,23.2
1786.052,220.78
1786.052,7.45
1786.052,192.26
1786.052,13.67
1786.052,14.76
1786.052,6.22
1786.052,18.45
1786.052,16
1786.052,127.56
1786.052,124.45
1786.052,89.66
1786.052,86.69
1786.052,130.23
1786.052,200
1786.052,68.67
1786.052,217.32
1786.052,154.31
1786.052,44.22
1786.0522,17
1786.0522,8.45
1786.0522,12.33
1786.0522,950.21
1786.0522,60
1786.0522,50.38
1786.0522,12.68
1786.0522,965.13
1786.0522,449.6
1786.0522,668.67
1786.0522,105
1786.0522,353.29
1786.0522,16.33
1786.0522,323.02
1786.0522,16.54
1786.0522,70.52
1786.0522,10
1786.0522,27.66
1786.0523,41.44
1786.0523,47.36
1786.0523,4
1786.0523,105.59
1786.0523,90
1786.0523,11.45
1786.0523,3
1786.0523,16.16
1786.0523,52.45
1786.0523,9
1786.0523,5.11
1786.0523,413
1786.0523,25
1786.0523,64.4
1786.0523,11.77
1786.0523,6.4
1786.0523,11.7
1786.0523,5
1786.0524,20.45
1786.0524,143
1786.0524,489.6
1786.0524,10
1786.0524,1
1786.0524,76.67
1786.0524,24
1786.0524,17.22
1786.0524,37.45
1786.0524,14.28
1786.0524,5
1786.0524,102
1786.0524,452.84
1786.0524,562.73
1786.0524,5.11
1786.0524,115
1786.0524,87.76
1786.0524,2024.5
1786.0524,4.24
1786.0524,13
1786.0524,24
1786.0525,7.2
1786.0525,6.22
1786.0525,12
1786.0525,12.45
1786.0525,1.22
1786.0525,10.2
1786.0525,1010.82
1786.0525,365
1786.0525,35.22
1786.0601,480
1786.0601,134.36
1786.0601,443.18
1786.0601,190
1786.0601,54.22
1786.0601,200
1786.0601,1000
1786.0601,312
1786.0601,9.2
1786.0601,15.4
1786.0601,719
1786.0601,27.45
1786.0601,50.22
1786.0601,457.82
1786.0601,1.65
1786.0601,7.45
1786.0601,323.68
1786.0601,148.6
1786.0601,20
1786.0601,220.22
1786.0601,10
1786.0601,151.43
1786.0601,30.5
1786.0601,69.21
1786.0605,22.45
1786.0605,133.45
1786.0605,104
1786.0605,370
1786.0605,477
1786.0605,452.11
1786.0606,4.05
1786.0606,52
1786.0606,102.45
1786.0606,82.78
1786.0606,161.3
1786.0606,33.75
1786.0606,1465.16
1786.0606,500
1786.0606,209.43
1786.0606,124.6
1786.0606,478
1786.0606,67.68
1786.0607,11.22
1786.0607,82.49
1786.0607,11.67
1786.0607,516.89
1786.0607,187.45
1786.0607,72
1786.0607,110.57
1786.0607,7.11
1786.0607,6.45
1786.0607,2.5
1786.0607,529.22
1786.0607,63
1786.0607,3
1786.0607,79.2
1786.0607,66.45
1786.0608,42.45
1786.0608,205
1786.0608,217.33
1786.0608,230.16
1786.0608,10
1786.0608,14.67
1786.0608,9.16
1786.0608,15.42
1786.0608,30.77
1786.0608,258.63
1786.0608,55.31
1786.0608,441.72
1786.0608,3
1786.0608,8.45
1786.0608,23.78
1786.0608,321.78
1786.0608,229.76
1786.0608,738.4
1786.0608,15
1786.0608,2.45
1786.0608,3
1786.0608,1
1786.0608,12
1786.0608,10
1786.0609,13.67
1786.0609,10
1786.0609,77.55
1786.0609,3.67
1786.0609,129.72
1786.0609,10.22
1786.0609,142.78
1786.0609,5.67
1786.0609,2.22
1786.0612,102.88
1786.0612,188.33
1786.0612,41.17
1786.0612,305
1786.0612,355
1786.0612,19.67
1786.0612,25.52
1786.0612,14
1786.0612,1130.56
1786.0612,416.05
1786.0612,34.33
1786.0612,361.4
1786.0612,84.67
1786.0612,3.67
1786.0612,15.79
1786.0613,3.67
1786.0613,32.04
1786.0613,43
1786.0613,221.44
1786.0613,34.27
1786.0613,1.22
1786.0613,1.22
1786.0613,12.09
1786.0613,8.6
1786.0613,23.8
1786.0613,73
1786.0613,14.7
1786.0613,216.3
1786.0613,9.2
1786.0613,14.3
1786.0613,138.4
1786.0613,3.2
1786.0613,134
1786.0613,31.6
1786.0613,45.6
1786.0613,175.4
1786.0613,3.6
1786.0613,20
1786.0613,891.6
1786.0613,117.5
1786.0613,75.6
1786.0613,9.4
1786.0613,296.6
1786.0613,3.2
1786.0613,3.6
1786.0613,69.4
1786.0613,24.5
1786.0613,5
1786.0614,26.5
1786.0614,50
1786.0614,14.4
1786.0614,71
1786.0614,61.22
1786.0614,7.45
1786.0614,1
1786.0614,6.64
1786.0614,385.78
1786.0614,152.5
1786.0614,2
1786.0614,454.56
1786.0614,45
1786.0614,120.56
1786.0614,12.33
1786.0614,2.45
1786.0614,35.11
1786.0614,2.44
1786.0614,75.7
1786.0614,67.45
1786.0614,50
1786.0614,2.45
1786.0614,56
1786.0614,64
1786.0614,20.45
1786.0614,56.5
1786.0614,14.38
1786.0615,18
1786.0615,1.45
1786.0615,17.45
1786.0615,159.52
1786.0615,25.42
1786.0615,16.78
1786.0615,10.21
1786.0615,61.78
1786.0615,20
1786.0616,563.4
1786.0616,378.82
1786.0616,97
1786.0616,98.6
1786.0616,11.4
1786.0616,22
1786.0616,525
1786.0616,1057.4
1786.0616,65.08
1786.0616,229.1
1786.0616,39.6
1786.0616,5
1786.0616,14.2
1786.0616,4.4
1786.0616,5
1786.0616,143.3
1786.0616,7.4
1786.0616,6.5
1786.0616,173.6
1786.0616,179.7
1786.0616,38
1786.0616,5.5
1786.0619,1140.1
1786.0619,64.4
1786.0619,20
1786.0619,37.64
1786.0619,41.22
1786.0619,772
1786.0619,195.45
1786.0619,22.45
1786.0619,110.84
1786.0619,10.4
1786.0619,506
1786.0619,7.45
1786.0619,8.67
1786.0619,5.64
1786.0619,3
1786.0619,13.45
1786.0619,26
1786.0619,27.3
1786.0619,508.45
1786.0619,563.22
1786.0619,3
1786.062,291.22
1786.062,8
1786.062,97.3
1786.062,115.54
1786.062,76.45
1786.062,76.45
1786.062,46
1786.062,61
1786.062,28.45
1786.062,15.45
1786.062,28.67
1786.062,704.35
1786.062,109.45
1786.062,2.45
1786.062,51.28
1786.062,24
1786.062,9.1
1786.062,167.52
1786.062,94
1786.062,320.1
1786.0621,417.63
1786.0621,15.78
1786.0621,23.78
1786.0621,1951.28
1786.0621,35
1786.0621,21
1786.0621,12
1786.0621,17
1786.0621,10.21
1786.0621,10.88
1786.0621,39.11
1786.0621,35
1786.0621,16.88
1786.0621,7.55
1786.0621,139.22
1786.0621,5.17
1786.0621,28.88
1786.0621,16
1786.0621,23.16
1786.0621,7.65
1786.0621,17.22
1786.0621,27.45
1786.0621,10
1786.0621,6.1
1786.0622,13.56
1786.0622,27
1786.0622,8
1786.0622,6.6
1786.0622,91.52
1786.0622,370.24
1786.0622,487.12
1786.0622,161
1786.0622,892.67
1786.0622,91
1786.0622,263
1786.0622,674.12
1786.0622,774.32
1786.0622,621.22
1786.0622,724.33
1786.0622,124.78
1786.0622,104.45
1786.0622,610.35
1786.0623,43.24
1786.0623,45.64
1786.0623,1102.2
1786.0623,627
1786.0623,7.78
1786.0623,75.16
1786.0623,55.52
1786.0623,132.35
1786.0623,976.19
1786.0623,18.67
1786.0623,44.45
1786.0623,68.67
1786.0623,76.18
1786.0623,290.39
1786.0623,18.55
1786.0623,6.4
1786.0623,96.3
1786.0624,500
1786.0624,500
1786.0624,500
1786.0624,524.35
1786.0624,5
1786.0624,25.77
1786.0626,6.67
1786.0626,4.45
1786.0626,1
1786.0626,1.5
1786.0626,302.75
1786.0626,7
1786.0626,402.45
1786.0626,10.28
1786.0626,2.45
1786.0626,10
1786.0626,3
1786.0626,4
1786.0627,305
1786.0627,420.4
1786.0627,140
1786.0627,36.43
1786.0627,3.33
1786.0627,87
1786.0627,316.7
1786.0627,10
1786.0627,24.82
1786.0627,107.37
1786.0627,202
1786.0627,34.11
1786.0628,118
1786.0628,487.72
1786.0628,3
1786.0628,169.31
1786.0628,10.67
1786.0628,35
1786.0628,3.55
1786.0628,112.45
1786.0628,519.69
1786.0628,37.37
1786.0628,20.11
1786.0628,34.45
1786.0629,7.24
1786.0629,16.44
1786.0629,9
1786.0629,1
1786.0629,13.5
1786.0629,31.45
1786.0629,360
1786.0629,7.67
1786.0629,1.22
1786.0629,244
1786.0629,33.8
1786.0629,29.43
1786.0629,116.18
1786.0629,17.85
1786.0629,28.18
1786.0629,25.6
1786.0629,1
1786.0629,104
1786.0629,39.33
1786.0629,18.18
1786.0629,4.45
1786.063,5.55
1786.063,124.53
1786.063,25.27
1786.063,26.22
1786.063,271
1786.063,3.11
1786.063,267.75
1786.063,4.7
1786.063,209.2
1786.063,4.5
1786.063,7.5
1786.063,5.5
1786.063,3.6
1786.063,20.6
1786.063,26.6
1786.063,35.4
1786.063,66.08
1786.063,9.68
1786.063,633.7
1786.063,22.74
1786.063,27.45
1786.063,189.8
1786.063,25.1
1786.063,16.67
1786.063,5.29
1786.063,11.19
1786.063,21.63
1786.063,25.47
1786.0702,160.84
1786.0702,511.67
1786.0702,61.22
1786.0702,27.51
1786.0702,29
1786.0702,25.45
1786.0702,29.45
1786.0702,15
1786.0702,12.67
1786.0702,19.62
1786.0702,30
1786.0702,17.73
1786.0702,21.78
1786.0705,21.78
1786.0705,15
1786.0705,18.67
1786.0705,18.67
1786.0705,18.67
1786.0705,3.45
1786.0706,307.78
1786.0706,153
1786.0706,63.45
1786.0706,56.45
1786.0706,54.45
1786.0706,44.45
1786.0706,40.45
1786.0706,33
1786.0706,229.45
1786.0706,10
1786.0706,81
1786.0706,4
1786.0706,116
1786.0706,104
1786.0706,6
1786.0706,80
1786.0706,30
1786.0706,66
1786.0706,31
1786.0706,21
1786.0706,84
1786.0706,73.4
1786.0706,399.8
1786.0706,109.4
1786.0706,115.4
1786.0706,3.4
1786.0706,117.45
1786.0707,75
1786.0707,3.45
1786.0707,103
1786.0707,111
1786.0707,6
1786.0707,6
1786.0707,107.45
1786.0707,56.45
1786.0707,6
1786.0707,118
1786.0707,58
1786.0707,74.45
1786.0707,443.76
1786.0718,253
1786.0718,74.45
1786.0718,45.45
1786.0718,101.45
1786.0718,97
1786.0718,89.45
1786.0718,86.45
1786.0718,93
1786.0718,77.45
1786.0718,77.45
1786.0718,76.45
1786.0718,77
1786.0718,76
1786.0718,71
1786.0718,72.45
1786.0718,67.45
1786.0719,63
1786.0719,59.45
1786.0719,48.43
1786.0719,63
1786.0719,63
1786.0719,50
1786.0719,34
1786.0719,63
1786.0719,59.4
1786.0719,46.4
1786.0719,36.45
1786.0719,47.4
1786.072,64.22
1786.072,14.3
1786.072,45.7
1786.072,326
1786.072,698.22
1786.072,56.6
1786.072,44.3
1786.072,94.4
1786.072,175
1786.072,487.2
1786.072,20.8
1786.072,438.8
1786.0724,305
1786.0724,975
1786.0724,57
1786.0724,59
1786.0724,74.6
1786.0724,25.1
1786.0725,139
1786.0725,84
1786.0725,13.1
1786.0725,1000
1786.0725,1000
1786.0725,1000
1786.0725,1000
1786.0725,1000
1786.0725,1970.81
1786.0725,1000
1786.0731,1461.67
1786.0801,806.56
1786.0801,270.63
1786.0801,388.3
1786.0801,265.33
1786.0801,62
1786.0801,30.45
1786.0802,12.15
1786.0802,105.67
1786.0802,162.33
1786.0802,66.33
1786.0802,500
1786.0802,113.31
1786.0802,131
1786.0802,131
1786.0802,131
1786.0802,131
1786.0802,32.67
1786.0802,137.45
1786.0802,22.43
1786.0802,40.18
1786.0803,25.23
1786.0803,16
1786.0811,22.62
1786.0811,73.8
1786.0815,600
1786.0815,189.71
1786.0815,154.89
1786.0815,79.39
1786.0815,367.55
1786.0815,309.45
1786.0815,96.46
1786.0815,464.64
1786.0815,1017.7
1786.0815,471.45
1786.0815,640.45
1786.0815,280
1786.0815,494
1786.0815,465.73
1786.0816,176.6
1786.0816,550.2
1786.0816,161.18
1786.0816,168.6
1786.0816,256.78
1786.0816,622.04
1786.0816,285.43
1786.0816,439.22
1786.0816,72
1786.0816,41
1786.0816,50
1786.0816,22.39
1786.0913,38
1786.0927,1141.12
1786.0927,713.17
1786.0927,1069.71
1786.0927,713.17
1786.0927,570.5
1786.0927,356.53
1786.1001,9.22
1786.1004,30.2
1786.1004,44.51
1786.1006,332.69
1786.1006,64.02
1786.1006,102.52
1786.101,102.55
1786.1011,315
1786.1011,720
1786.1011,720
1786.1011,720
1786.1011,720
1786.1011,720
1786.1011,486
1786.1012,500
1786.1012,500
1786.1012,500
1786.1012,500
1786.1012,479.05
1786.1016,93.37
1786.1016,86.64
1786.1016,40
1786.1022,880.05
1786.1023,252
1786.1023,344
1786.1023,1557
1786.1023,664
1786.1023,457.71
1786.1023,1047.52
1786.1028,65.3
1786.1101,310.18
1786.1101,562.72
1786.1101,697.66
1786.1101,60.48
1786.1101,434.6
1786.1101,553
1786.1101,30
1786.1101,927.57
1786.1101,132
1786.1101,240.41
1786.1101,1179.43
1786.1101,987.37
1786.1101,738.48
1786.1101,3961.05
1786.1101,114
1786.1101,230
1786.1101,38.6
1786.1101,29.22
1786.1101,186.82
1786.1101,375
1786.1101,725
1786.1103,145.75
1786.1107,30.15
1786.1107,355.11
1786.1107,143.49
1786.1107,305
1786.1107,215.56
1786.1107,55.27
1786.1107,375
1786.1107,31.81
1786.111,31.78
1786.111,528.84
1786.111,123.45
1786.111,97.25
1786.111,1309.79
1786.111,1459.78
1786.111,1229.12
1786.111,1500
1786.111,153
1786.111,153
1786.111,153
1786.111,9.67
1786.111,432.45
1786.111,10.45
1786.111,119.19
1786.111,51
1786.111,122
1786.111,108
1786.111,162.67
1786.111,3213.6
1786.111,1448
1786.111,1248
1786.111,799
1786.111,1243
1786.111,590.09
1786.111,108.14
1786.1111,38.4
1786.1111,81.41
1786.1111,62.08
1786.1111,39
1786.1111,49.49
1786.1111,142.38
1786.1113,141.63
1786.112,238.5
1786.112,83.3
1786.112,125
1786.112,466.11
1786.112,1431.62
1786.1124,34.69
1786.1128,5.63
1786.1128,53.45
1786.1128,91.75
1786.1128,48.45
1786.1128,8.32
1786.1128,153.07
1786.1128,158.88
1786.1128,49
1786.1128,41.53
1786.1128,26.08
1786.113,119.12
1786.1204,141.41
1786.1204,68.15
1786.1206,9.32
1786.1206,17.38
1786.1206,91.46
1786.1206,27.68
1786.1206,72.45
1786.1206,85.13
1786.1208,97.12
1786.1211,905.23
1786.1211,1102.48
1786.1213,319.77
1786.1213,1000
1786.1213,500
1786.1213,500
1786.1215,2.6
1786.1215,10.44
1786.1217,257.53
1786.1217,1146.06
1786.1217,57.45
1786.1217,25
1786.1217,486.08
1786.1217,125
1786.1217,93.3
1786.1219,125
1786.1219,66
1786.1219,73.67
1786.1219,211.67
1786.1219,1146.39
1786.1219,150
1786.1219,12.17
1786.1219,1077.45
1786.1219,243
1786.1219,70.09
1786.1219,8
1786.1219,364.71
1786.1221,300
1786.1221,280
1786.1221,20.19
1786.1221,10
1786.1221,10
1786.1228,721.82
1786.1228,62.72
1787.0108,112.22
1787.0108,662.45
1787.0108,422.45
1787.0108,187.49
1787.0112,65
1787.0112,90
1787.0112,77.45
1787.0112,242.4
1787.0112,80
1787.0112,5
1787.0113,35
1787.0113,76.2
1787.0113,171.2
1787.0115,76.2
1787.0115,95
1787.0115,12.4
1787.0115,250
1787.0115,305
1787.0115,250
1787.0115,251
1787.0115,10
1787.0115,296.2
1787.0115,69
1787.0115,213.6
1787.0115,197.4
1787.0115,95.4
1787.0115,86.6
1787.0115,127.4
1787.0115,120
1787.0115,52
1787.0115,167.4
1787.0115,72
1787.0115,40
1787.0115,45
1787.0115,30
1787.0115,66
1787.0115,20
1787.0115,110
1787.0115,90
1787.0115,40
1787.0116,65
1787.0116,38
1787.0116,242.45
1787.0116,22.45
1787.0116,31.22
1787.0116,97.45
1787.0116,48.67
1787.0116,30
1787.0116,75
1787.0116,116.22
1787.0116,97.45
1787.0116,111.22
1787.0116,62.45
1787.0116,210.45
1787.0116,247.45
1787.0116,85
1787.0116,202.45
1787.0116,16.22
1787.0116,160
1787.0116,95
1787.0116,18.67
1787.0117,161
1787.0117,26.22
1787.0117,298.67
1787.0117,240
1787.0117,512.67
1787.0117,251.22
1787.0117,139.45
1787.0117,162.45
